 # 0)
   11.499114780494853       -40.562970590305135       -3.0794736766634898      -7.10413037946480697E-002  -6.2257454519467172     
   11.508501812968726       -40.591877709710410       -3.0543619728765155      -0.12945206524682484       -6.2165797648975190     
   11.517888845442600       -40.620549104736767       -3.0318065326414332      -0.18775180831809807       -6.2021148155706260     
   11.527275877916473       -40.649008771113174       -3.0118051331610673      -0.24589102482468669       -6.1824120073981135     
   11.536662910390348       -40.677280683703138       -2.9943551781690831      -0.30382088638103294       -6.1575544274649596     
   11.546049942864219       -40.705388792998924       -2.9794538329597420      -0.36149344445294340       -6.1276459965165069     
   11.555436975338093       -40.733357022883325       -2.9670981417388864      -0.41886182145467199       -6.0928104192753274     
   11.564824007811966       -40.761209269492994       -2.9572851278573880      -0.47588039109911806       -6.0531899545439352     
   11.574211040285840       -40.788969401022698       -2.9500118774346076      -0.53250494640796620       -6.0089440274326709     
   11.583598072759713       -40.816661258314490       -2.9452756068198522      -0.58869285401026361       -5.9602477082758201     
   11.592985105233588       -40.844308656080216       -2.9430737142755770      -0.64440319359736387       -5.9072900843433533     
   11.602372137707459       -40.871935384609124       -2.9434038161983147      -0.69959688165285749       -5.8502725513070484     
   11.611759170181333       -40.899565211815499       -2.9462637681229764      -0.75423677883155738       -5.7894070515904614     
   11.621146202655206       -40.927221885483469       -2.9516516706841607      -0.80828778061553053       -5.7249142862580147     
   11.630533235129080       -40.954929135567745       -2.9595658606352431      -0.86171689112173733       -5.6570219260356378     
   11.639920267602953       -40.982710676410093       -2.9700048869530504      -0.91449328016982478       -5.5859628454765282     
   11.649307300076828       -41.010590208731486       -2.9829674719835984      -0.96658832393556660       -5.5119734022753804     
   11.658694332550699       -41.038591421259504       -2.9984524575134328       -1.0179756297116940       -5.4352917813848105     
   11.668081365024573       -41.066737991849550       -3.0164587355822778       -1.0686310454706989       -5.3561564209938135     
   11.677468397498446       -41.095053587956556       -3.0369851637868219       -1.1185326550717458       -5.2748045346835850     
   11.686855429972320       -41.123561866311697       -3.0600304647633516       -1.1676607600751314       -5.1914707412700425     
   11.696242462446193       -41.152286471655472       -3.0855931094795883       -1.2159978492225991       -5.1063858110561258     
   11.705629494920068       -41.181251034375315       -3.1136711839145028       -1.2635285567107979       -5.0197755345218269     
   11.715016527393940       -41.210479166891680       -3.1442622386603039       -1.3102396104294307       -4.9318597169358691     
   11.724403559867815       -41.239994458632360       -3.1773631209445283       -1.3561197713568407       -4.8428513000278199     
   11.733790592341686       -41.269820469429952       -3.2129697885437478       -1.4011597653060042       -4.7529556097487298     
   11.743177624815560       -41.299980721172588       -3.2510771050455083       -1.4453522081954577       -4.6623697272958848     
   11.752564657289433       -41.330498687532717       -3.2916786159137081       -1.4886915259851137       -4.5712819789955832     
   11.761951689763308       -41.361397781593851       -3.3347663048267515       -1.5311738703687769       -4.4798715393301078     
   11.771338722237180       -41.392701341190040       -3.3803303297899179       -1.5727970312560371       -4.3883081403557034     
   11.780725754711055       -41.424432611768196       -3.4283587385760259       -1.6135603470085489       -4.2967518799751687     
   11.790112787184926       -41.456614726579296       -3.4788371631244699       -1.6534646133218645       -4.2053531209839958     
   11.799499819658800       -41.489270684000864       -3.5317484926311722       -1.6925119915660920       -4.1142524724812475     
   11.808886852132673       -41.522423321790747       -3.5870725251941269       -1.7307059173186481       -4.0235808451015451     
   11.818273884606548       -41.556095288070885       -3.6447855980445096       -1.7680510097419457       -3.9334595715572314     
   11.827660917080420       -41.590309008840038       -3.7048601965953201       -1.8045529823794761       -3.8440005841542462     
   11.837047949554295       -41.625086651816638       -3.7672645427818616       -1.8402185558665849       -3.7553066412364298     
   11.846434982028166       -41.660450086417406       -3.8319621634546341       -1.8750553729783275       -3.6674715948968699     
   11.855822014502040       -41.696420839684407       -3.8989114399189058       -1.9090719163668490       -3.5805806927493311     
   11.865209046975913       -41.733020047983679       -3.9680651400995290       -1.9422774292753411       -3.4947109070576117     
   11.874596079449788       -41.770268404312240       -4.0393699352472376       -1.9746818394551742       -3.4099312850579198     
   11.883983111923660       -41.808186101068394       -4.1127659035958253       -2.0062956864575030       -3.3263033148635230     
   11.893370144397535       -41.846792768162885       -4.1881860239295099       -2.0371300524205878       -3.2438813018987256     
   11.902757176871406       -41.886107406376134       -4.2655556626265563       -2.0671964964292542       -3.1627127513597268     
   11.912144209345282       -41.926148315900321       -4.3447920584074726       -2.0965069924831967       -3.0828387527342112     
   11.921531241819153       -41.966933020044820       -4.4258038097307599       -2.1250738710760371       -3.0042943629227112     
   11.930918274293028       -42.008478184129757       -4.5084903705409678       -2.1529097643569419       -2.9271089849876821     
   11.940305306766900       -42.050799529646170       -4.5927415608749165       -2.1800275548208705       -2.8513067400071606     
   11.949692339240775       -42.093911743822211       -4.6784370996617461       -2.2064403274518805       -2.7769068299265771     
   11.959079371714648       -42.137828384803711       -4.7654461678969238       -2.2321613252260231       -2.7039238896834967     
   11.968466404188522       -42.182561782734254       -4.8536270112120041       -2.2572039078658572       -2.6323683272255400     
   11.977853436662393       -42.228122937104573       -4.9428265916792746       -2.2815815137272182       -2.5622466503519550     
   11.987240469136268       -42.274521410833394       -5.0328802994579913       -2.3053076246901911       -2.4935617795853351     
   11.996627501610140       -42.321765221641520       -5.1236117355770592       -2.3283957339200274       -2.4263133465233406     
   12.006014534084015       -42.369860731386900       -5.2148325777241178       -2.3508593163596299       -2.3604979773328094     
   12.015401566557887       -42.418812534139811       -5.3063425413358090       -2.3727118018130087       -2.2961095612324223     
   12.024788599031762       -42.468623343892823       -5.3979294485180969       -2.3939665504784498       -2.2331395039673043     
   12.034175631505633       -42.519293882917736       -5.4893694173264063       -2.4146368307908608       -2.1715769664118398     
   12.043562663979507       -42.570822771899266       -5.5804271836594097       -2.4347357994346019       -2.1114090885478576     
   12.052949696453380       -42.623206423090366       -5.6708565674246563       -2.4542764833909056       -2.0526211991563548     
   12.062336728927255       -42.676438937843457       -5.7604010936784027       -2.4732717638875474       -1.9951970116342557     
   12.071723761401127       -42.730512009972351       -5.8487947780903280       -2.4917343621225956       -1.9391188064053468     
   12.081110793875002       -42.785414836487305       -5.9357630843079709       -2.5096768266387155       -1.8843676004383962     
   12.090497826348873       -42.841134037316920       -6.0210240585774706       -2.5271115222294904       -1.8309233044173299     
   12.099884858822749       -42.897653585680757       -6.1042896443112795       -2.5440506202644606       -1.7787648681298172     
   12.109271891296620       -42.954954750801839       -6.1852671761904805       -2.5605060903249828       -1.7278704146532038     
   12.118658923770495       -43.013016054644325       -6.2636610498781229       -2.5764896930484804       -1.6782173639217628     
   12.128045956244367       -43.071813244324865       -6.3391745595499165       -2.5920129740841498       -1.6297825462579272     
   12.137432988718242       -43.131319281772910       -6.4115118912910498       -2.6070872590686349       -1.5825423064435908     
   12.146820021192115       -43.191504352103081       -6.4803802560564518       -2.6217236495355545       -1.5364725988966781     
   12.156207053665989       -43.252335892009732       -6.5454921414618408       -2.6359330196780020       -1.4915490745038356     
   12.165594086139860       -43.313778639299116       -6.6065676572994194       -2.6497260138882455       -1.4477471596430060     
   12.174981118613735       -43.375794704439024       -6.6633369455061997       -2.6631130450037737       -1.4050421279104730     
   12.184368151087607       -43.438343664730851       -6.7155426215169172       -2.6761042931935717       -1.3634091650462370     
   12.193755183561482       -43.501382681398709       -6.7629422106743098       -2.6887097054230482       -1.3228234275298003     
   12.203142216035355       -43.564866639549237       -6.8053105408110932       -2.7009389954403584       -1.2832600952959721     
   12.212529248509229       -43.628748310590623       -6.8424420504128385       -2.7128016442309897       -1.2446944189975147     
   12.221916280983100       -43.692978536318442       -6.8741529710510507       -2.7243069008913641       -1.2071017622186138     
   12.231303313456975       -43.757506433488068       -6.9002833431439843       -2.7354637838759084       -1.1704576390204928     
   12.240690345930847       -43.822279617309086       -6.9206988256244664       -2.7462810825755142       -1.1347377471782054     
   12.250077378404722       -43.887244441927116       -6.9352922627910116       -2.7567673591885629       -1.0999179974458795     
   12.259464410878595       -43.952346255613740       -6.9439849754639553       -2.7669309508487854       -1.0659745391665563     
   12.268851443352469       -44.017529668076506       -6.9467277484850412       -2.7767799719770632       -1.0328837825223860     
   12.278238475826340       -44.082738827038689       -6.9435014924602152       -2.7863223168269857       -1.0006224177013476     
   12.287625508300215       -44.147917701030799       -6.9343175642789854       -2.7955656621964633      -0.96916743123791971     
   12.297012540774087       -44.213010365190840       -6.9192177381387090       -2.8045174702800408      -0.93849611976726066     
   12.306399573247962       -44.277961286792547       -6.8982738263184453       -2.8131849916387122      -0.90858610141548490     
   12.315786605721835       -44.342715607213869       -6.8715869565268379       -2.8215752682660535      -0.87941532503253950     
   12.325173638195709       -44.407219417121830       -6.8392865200294120       -2.8296951367313561      -0.85096207745899588     
   12.334560670669582       -44.471420021783473       -6.8015288116887387       -2.8375512313821658      -0.82320498900375605     
   12.343947703143456       -44.535266193610781       -6.7584953892934054       -2.8451499875902408      -0.79612303729621103     
   12.353334735617327       -44.598708409304599       -6.7103911849087297       -2.8524976450263928      -0.76969554966375875     
   12.362721768091202       -44.661699069269730       -6.6574424052954742       -2.8596002509510643      -0.74390220417375730     
   12.372108800565075       -44.724192697321179       -6.5998942616029312       -2.8664636635087208      -0.71872302946792765     
   12.381495833038949       -44.786146119078978       -6.5380085704917947       -2.8730935550153021      -0.69413840350689526     
   12.390882865512822       -44.847518617844649       -6.4720612695747031       -2.8794954152290320      -0.67012905133293332     
   12.400269897986696       -44.908272067155046       -6.4023398896220725       -2.8856745545958575      -0.64667604195001371     
   12.409656930460567       -44.968371039607703       -6.3291410244557849       -2.8916361074616730      -0.62376078441194227     
   12.419043962934442       -45.027782891935992       -6.2527678369681574       -2.8973850352443087      -0.60136502320162322     
   12.428430995408315       -45.086477826673203       -6.1735276364107943       -2.9029261295589937      -0.57947083297732460     
   12.437818027882189       -45.144428931074543       -6.0917295581681490       -2.9082640152917030      -0.55806061275517593     
   12.447205060356062       -45.201612194259120       -6.0076823728431856       -2.9134031536153957      -0.53711707959097699     
   12.456592092829936       -45.258006503785715       -5.9216924468163521       -2.9183478449447344      -0.51662326181871321     
   12.465979125303807       -45.313593623084273       -5.8340618716645833       -2.9231022318253785      -0.49656249189792190     
   12.475366157777682       -45.368358151328174       -5.7450867750997281       -2.9276703017544117      -0.47691839891720406     
   12.484753190251554       -45.422287467451255       -5.6550558215412030       -2.9320558899288898      -0.45767490079670869     
   12.494140222725429       -45.475371660089628       -5.5642489061880784       -2.9362626819198754      -0.43881619622829698     
   12.503527255199302       -45.527603445264731       -5.4729360425887830       -2.9402942162696615      -0.42032675638830025     
   12.512914287673176       -45.578978073623944       -5.3813764402846038       -2.9441538870102173      -0.40219131645429868     
   12.522301320147049       -45.629493229023034       -5.2898177661648074       -2.9478449461011444      -0.38439486695413871     
   12.531688352620924       -45.679148920174896       -5.1984955807332591       -2.9513705057857034      -0.36692264497246152     
   12.541075385094794       -45.727947367006529       -5.1076329385464945       -2.9547335408636792      -0.34976012523731043     
   12.550462417568669       -45.775892883265293       -5.0174401406230533       -2.9579368908800632      -0.33289301110690406     
   12.559849450042542       -45.822991756801038       -4.9281146256126105       -2.9609832622287007      -0.31630722547438872     
   12.569236482516416       -45.869252128826631       -4.8398409859108886       -2.9638752301702147      -0.29998890160630171     
   12.578623514990289       -45.914683873329757       -4.7527910946661525       -2.9666152407636543      -0.28392437392857151     
   12.588010547464163       -45.959298477676924       -4.6671243296955245       -2.9692056127114306      -0.26810016877213994     
   12.597397579938034       -46.003108925319381       -4.5829878806637367       -2.9716485391172207      -0.25250299508870133     
   12.606784612411909       -46.046129581382537       -4.5005171264234205       -2.9739460891565992      -0.23711973514560072     
   12.616171644885782       -46.088376081797499       -4.4198360701275163       -2.9761002096602449      -0.22193743520761350     
   12.625558677359656       -46.129865226516984       -4.3410578205572055       -2.9781127266096323      -0.20694329621212387     
   12.634945709833529       -46.170614877249513       -4.2642851090237981       -2.9799853465451700      -0.19212466444312690     
   12.644332742307403       -46.210643860045771       -4.1896108321659318       -2.9817196578868042      -0.17746902220848698     
   12.653719774781274       -46.249971872980204       -4.1171186119448562       -2.9833171321671319      -0.16296397852398789     
   12.663106807255149       -46.288619399089320       -4.0468833651161145       -2.9847791251771043      -0.14859725980689897     
   12.672493839729022       -46.326607624655644       -3.9789718754057946       -2.9861068780244198      -0.13435670058105165     
   12.681880872202896       -46.363958362862704       -3.9134433625283345       -2.9873015181047213      -0.12023023419476578     
   12.691267904676769       -46.400693982791424       -3.8503500430391120       -2.9883640599857286      -0.10620588355237946     
   12.700654937150643       -46.436837343681212       -3.7897376788106758       -2.9892954062044295      -9.22717518596160025E-002
   12.710041969624516       -46.472411734339673       -3.7316461096513804       -2.9900963479774600      -7.84160133825617806E-002
   12.719429002098391       -46.507440817551974       -3.6761097672467944       -2.9907675658248065      -6.46269042196266075E-002
   12.728816034572262       -46.541948579314642       -3.6231581681969343       -2.9913096301069388      -5.08927130855091892E-002
   12.738203067046136       -46.575959282697490       -3.5728163844472531       -2.9917230014754863      -3.72017721058929829E-002
   12.747590099520009       -46.609497426121486       -3.5251054898706564       -2.9920080312375514      -2.35424476213480852E-002
   12.756977131993883       -46.642587705828731       -3.4800429821548882       -2.9921649616337387      -9.90313099871239881E-003
   12.766364164467756       -46.675254982312694       -3.4376431794883171       -2.9921939260299588       3.72777055193277817E-003
   12.775751196941631       -46.707524250472140       -3.3979175918217592       -2.9920949490230546       1.73618431566925358E-002
   12.785138229415502       -46.739420613250118       -3.3608752667190327       -2.9918679464602707       3.10106754557648301E-002
   12.794525261889376       -46.770969258519450       -3.3265231099990418       -2.9915127253725720       4.46858677819258060E-002
   12.803912294363249       -46.802195438978103       -3.2948661815218627       -2.9910289838217965       5.83990413416842352E-002
   12.813299326837123       -46.833124454821117       -3.2659079665849555       -2.9904163106616068       7.21618474011425509E-002
   12.822686359310996       -46.863781638960134       -3.2396506234773996       -2.9896741852121860       8.59859764785063652E-002
   12.832073391784867       -46.894192344566719       -3.2160952077938854       -2.9888019768486083       9.98831675450465584E-002
   12.841460424258742       -46.924381934721346       -3.1952418741397013       -2.9877989445027975       0.11386521723613537     
   12.850847456732614       -46.954375773955775       -3.1770900558664628       -2.9866642360789672       0.12794398907374990     
   12.860234489206489       -46.984199221482612       -3.1616386234688627       -2.9853968877824371       0.14213142270156115     
   12.869621521680362       -47.013877625911768       -3.1488860222480173       -2.9839958233616928       0.15643954313340125     
   12.879008554154236       -47.043436321259136       -3.1388303898094931       -2.9824598532635704       0.17088047001552420     
   12.888395586628107       -47.072900624058256       -3.1314696539160183       -2.9807876737014292       0.18546642690264128     
   12.897782619101983       -47.102295831390514       -3.1268016111581827       -2.9789778656361863       0.20020975054722090     
   12.907169651575854       -47.131647219653814       -3.1248239868428662       -2.9770288936700902       0.21512290020098626     
   12.916556684049729       -47.160980043893446       -3.1255344764302722       -2.9749391048531311       0.23021846692692258     
   12.925943716523602       -47.190319537521908       -3.1289307687777321       -2.9727067274019929       0.24550918291940813     
   12.935330748997476       -47.219690912256929       -3.1350105513731732       -2.9703298693314846       0.26100793082931173     
   12.944717781471349       -47.249119358108608       -3.1437714976645279       -2.9678065169984231       0.27672775309004094     
   12.954104813945223       -47.278630043247624       -3.1552112365145759       -2.9651345335579808       0.29268186123957690     
   12.963491846419094       -47.308248113586714       -3.1693273037348555       -2.9623116573325556       0.30888364523248524     
   12.972878878892969       -47.337998691907210       -3.1861170755784940       -2.9593355000932942       0.32534668273474071     
   12.982265911366841       -47.367906876361225       -3.2055776840012351       -2.9562035452544642       0.34208474839293479     
   12.991652943840716       -47.397997738178468       -3.2277059134337844       -2.9529131459809568       0.35911182306804529     
   13.001039976314589       -47.428296318403987       -3.2524980787481534       -2.9494615232093064       0.37644210302242032     
   13.010427008788463       -47.458827623490407       -3.2799498840473373       -2.9458457635827178       0.39409000904695662     
   13.019814041262334       -47.489616619564636       -3.3100562618629703       -2.9420628173007333       0.41207019551362412     
   13.029201073736209       -47.520688225185090       -3.3428111923112516       -2.9381094958843099       0.43039755933648743     
   13.038588106210081       -47.552067302401340       -3.3782075017352993       -2.9339824698572547       0.44908724882218953     
   13.047975138683956       -47.583778645923616       -3.4162366403542808       -2.9296782663451459       0.46815467238847941     
   13.057362171157829       -47.615846970205055       -3.4568884384484728       -2.9251932665930869       0.48761550712676205     
   13.066749203631703       -47.648296894235330       -3.5001508406373860       -2.9205237034038789       0.50748570718181718     
   13.076136236105574       -47.681152923839846       -3.5460096178580303       -2.9156656584984582       0.52778151191874290     
   13.085523268579450       -47.714439431275345       -3.5944480567253341       -2.9106150598007430       0.54851945384382483     
   13.094910301053321       -47.748180631909477       -3.6454466260599347       -2.9053676786493701       0.56971636624237698     
   13.104297333527196       -47.782400557770075       -3.6989826205035130       -2.8999191269391558       0.59138939049263184     
   13.113684366001069       -47.817123027749034       -3.7550297813122069       -2.8942648541955216       0.61355598301045078     
   13.123071398474943       -47.852371614246572       -3.8135578946282296       -2.8884001445855834       0.63623392177495186     
   13.132458430948816       -47.888169606044443       -3.8745323677824652       -2.8823201138700711       0.65944131238008563     
   13.141845463422690       -47.924539967201888       -3.9379137844803673       -2.8760197063008115       0.68319659355170526     
   13.151232495896561       -47.961505291776120       -4.0036574400736118       -2.8694936914690774       0.70751854206374098     
   13.160619528370436       -47.999087754180358       -4.0717128585240419       -2.8627366611107798       0.73242627698067364     
   13.170006560844309       -48.037309055007611       -4.1420232931273704       -2.8557430258751824       0.75793926314657256     
   13.179393593318183       -48.076190362167736       -4.2145252135840989       -2.8485070120645961       0.78407731383348866     
   13.188780625792056       -48.115752247209606       -4.2891477825854007       -2.8410226583533822       0.81086059245393938     
   13.198167658265930       -48.156014616729976       -4.3658123257223238       -2.8332838124955098       0.83830961323355324     
   13.207554690739801       -48.196996638806368       -4.4444317992260149       -2.8252841280309418       0.86644524073062101     
   13.216941723213676       -48.238716664433618       -4.5249102608012759       -2.8170170610022254       0.89528868807929707     
   13.226328755687549       -48.281192143993124       -4.6071423496197745       -2.8084758666938723       0.92486151382247128     
   13.235715788161423       -48.324439538840764       -4.6910127823841306       -2.7996535964084259       0.95518561718884942     
   13.245102820635296       -48.368474228164359       -4.7763958732481697       -2.7905430942945251       0.98628323165651766     
   13.254489853109170       -48.413310411334614       -4.8631550862666106       -2.7811369942438264        1.0181769166321837     
   13.263876885583041       -48.458961006054878       -4.9511426299302874       -2.7714277168753005        1.0508895470613584     
   13.273263918056916       -48.505437542704811       -5.0401991041972725       -2.7614074666272326        1.0844443007699536     
   13.282650950530789       -48.552750055370701       -5.1301532112283930       -2.7510682289791899        1.1188646433220915     
   13.292037983004663       -48.600906970160445       -5.2208215417454769       -2.7404017678283226        1.1541743101623534     
   13.301425015478536       -48.649914991513107       -5.3120084495159148       -2.7293996230466182        1.1903972857932303     
   13.310812047952410       -48.699778987330205       -5.4035060268876194       -2.7180531082481516        1.2275577797201920     
   13.320199080426283       -48.750501873877369       -5.4950941945107861       -2.7063533087979716        1.2656801988775752     
   13.329586112900158       -48.802084501528235       -5.5865409183415098       -2.6942910800970568        1.3047891162284611     
   13.338973145374029       -48.854525542545332       -5.6776025666808660       -2.6818570461807401        1.3449092352109133     
   13.348360177847903       -48.907821382212511       -5.7680244193160890       -2.6690415986711806        1.3860653496814554     
   13.357747210321776       -48.961966014746729       -5.8575413397555867       -2.6558348961278426        1.4282822989846060     
   13.367134242795650       -49.016950945520072       -5.9458786200498492       -2.6422268638435251        1.4715849177547784     
   13.376521275269523       -49.072765101212191       -6.0327530057373417       -2.6282071941372958        1.5159979800340628     
   13.385908307743398       -49.129394749583902       -6.1178739060311091       -2.6137653471996911        1.5615461372665700     
   13.395295340217269       -49.186823430610879       -6.2009447914653171       -2.5988905525497787        1.6082538497073671     
   13.404682372691143       -49.245031900737061       -6.2816647778661379       -2.5835718111681230        1.6561453107618982     
   13.414069405165016       -49.303998091996874       -6.3597303917331685       -2.5677978983743373        1.7052443637505239     
   13.423456437638890       -49.363697087709156       -6.4348375079731293       -2.5515573675227481        1.7555744105728810     
   13.432843470112763       -49.424101116360596       -6.5066834464978642       -2.5348385545947179        1.8071583117286556     
   13.442230502586638       -49.485179565170085       -6.5749692095883807       -2.5176295837713534        1.8600182771356950     
   13.451617535060509       -49.546899014655210       -6.6394018372634838       -2.4999183740756381        1.9141757471738352     
   13.461004567534383       -49.609223295308695       -6.6996968533234869       -2.4816926471784546        1.9696512633741878     
   13.470391600008256       -49.672113567235947       -6.7555807704306963       -2.4629399364684179        2.0264643281698183     
   13.479778632482130       -49.735528423307855       -6.8067936187134457       -2.4436475974909562        2.0846332531257739     
   13.489165664956003       -49.799424016049670       -6.8530914591172332       -2.4238028198674866        2.1441749950754376     
   13.498552697429878       -49.863754208122828       -6.8942488402473572       -2.4033926408108743        2.2051049796074680     
   13.507939729903750       -49.928470745869191       -6.9300611559100895       -2.3824039603584577        2.2674369113745656     
   13.517326762377625       -49.993523454985649       -6.9603468600972693       -2.3608235584487502        2.3311825707335410     
   13.526713794851496       -50.058860456990807       -6.9849494968718568       -2.3386381139723156        2.3963515962773454     
   13.536100827325370       -50.124428404746311       -7.0037395045572373       -2.3158342259311637        2.4629512528857251     
   13.545487859799243       -50.190172734914142       -7.0166157568199781       -2.2923984368441772        2.5309861850039157     
   13.554874892273117       -50.256037934880105       -7.0235068076208114       -2.2683172585383651        2.6004581549604202     
   13.564261924746990       -50.321967821363714       -7.0243718124941550       -2.2435772004670018        2.6713657662575794     
   13.573648957220865       -50.387905827676157       -7.0192011050527681       -2.2181648006956882        2.7437041719145743     
   13.583035989694736       -50.453795296389934       -7.0080164148044721       -2.1920666596958913        2.8174647681139895     
   13.592423022168610       -50.519579774053142       -6.9908707200769502       -2.1652694770822900        2.8926348736023217     
   13.601810054642483       -50.585203304523155       -6.9678477378115247       -2.1377600914250170        2.9691973955239797     
   13.611197087116357       -50.650610717511000       -6.9390610599299603       -2.1095255232603694        3.0471304826293553     
   13.620584119590230       -50.715747909018752       -6.9046529536215804       -2.0805530214134151        3.1264071670921201     
   13.629971152064105       -50.780562110515227       -6.8647928499768751       -2.0508301127328745        3.2069949965003017     
   13.639358184537976       -50.845002143924376       -6.8196755516708647       -2.0203446553223365        3.2888556579507164     
   13.648745217011850       -50.909018659789190       -6.7695191956760095       -1.9890848953319562        3.3719445965770154     
   13.658132249485723       -50.972564356311509       -6.7145630111091821       -1.9570395273509467        3.4562106312772345     
   13.667519281959597       -51.035594177344656       -6.6550649151925905       -1.9241977584130889        3.5415955708754931     
   13.676906314433470       -51.098065487819305       -6.5912989918929767       -1.8905493755948455        3.6280338344513750     
   13.686293346907345       -51.159938225501215       -6.5235528981105677       -1.8560848171482132        3.7154520800950421     
   13.695680379381217       -51.221175028400808       -6.4521252413839543       -1.8207952470679674        3.8037688468902253     
   13.705067411855092       -51.281741337567176       -6.3773229710686241       -1.7846726329452856        3.8928942154828654     
   13.714454444328963       -51.341605475392974       -6.2994588219805205       -1.7477098269068247        3.9827294931504249     
   13.723841476802837       -51.400738699922734       -6.2188488457427864       -1.7099006493802078        4.0731669298334685     
   13.733228509276710       -51.459115235987831       -6.1358100607204404       -1.6712399753636973        4.1640894721125967     
   13.742615541750585       -51.516712284281333       -6.0506582466660355       -1.6317238228099307        4.2553705625932965     
   13.752002574224457       -51.573510009731095       -5.9637059052172328       -1.5913494426614145        4.3468739925796545     
   13.761389606698332       -51.629491510728002       -5.8752604023605182       -1.5501154099997188        4.4384538162537783     
   13.770776639172203       -51.684642770917421       -5.7856223040613157       -1.5080217156918316        4.5299543348080622     
   13.780163671646077       -51.738952595367209       -5.6950839115938541       -1.4650698578370567        4.6212101590774068     
   13.789550704119950       -51.792412532986773       -5.6039279987927708       -1.4212629322374819        4.7120463591626613     
   13.798937736593825       -51.845016787092689       -5.5124267495743116       -1.3766057210360136        4.8022787092992161     
   13.808324769067697       -51.896762116000794       -5.4208408906932561       -1.3311047785900736        4.8917140357810940     
   13.817711801541572       -51.947647725477431       -5.3294190118429183       -1.2847685135783531        4.9801506750781792     
   13.827098834015443       -51.997675154808476       -5.2383970628779677       -1.2376072662747393        5.0673790483628540     
   13.836485866489317       -52.046848158148755       -5.1479980161327781       -1.1896333798701220        5.1531823574773474     
   13.845872898963190       -52.095172582701629       -5.0584316804953700       -1.1408612646817520        5.2373374059158628     
   13.855259931437065       -52.142656245153312       -4.9698946530408792       -1.0913074540637620        5.3196155466649815     
   13.864646963910937       -52.189308807653134       -4.8825703935824656       -1.0409906508239046        5.3997837567501188     
   13.874033996384812       -52.235141654493667       -4.7966294074103004      -0.98993176296295493        5.4776058360935265     
   13.883421028858685       -52.280167770506161       -4.7122295217068757      -0.93815392758675820        5.5528437258305683     
   13.892808061332559       -52.324401622050765       -4.6295162415956064      -0.88568252189843855        5.6252589385979945     
   13.902195093806430       -52.367859041348950       -4.5486231724476927      -0.83254516026123471        5.6946140905551506     
   13.911582126280305       -52.410557114780133       -4.4696724958910057      -0.77877167643163470        5.7606745220928639     
   13.920969158754177       -52.452514075646640       -4.3927754878901650      -0.72439409019810286        5.8232099914020692     
   13.930356191228052       -52.493749201801897       -4.3180330682599468      -0.66944655782212492        5.8819964224009720     
   13.939743223701925       -52.534282718436913       -4.2455363720007844      -0.61396530586410458        5.9368176860476298     
   13.949130256175799       -52.574135706229896       -4.1753673338769213      -0.55798854818447952        5.9874673918892558     
   13.958517288649670       -52.613330014983347       -4.1075992786714099      -0.50155638613707410        6.0337506649141393     
   13.967904321123545       -52.651888182801898       -4.0422975105290844      -0.44471069221307152        6.0754858814654478     
   13.977291353597417       -52.689833360802290       -3.9795198957247750      -0.38749497764517465        6.1125063372269457     
   13.986678386071292       -52.727189243293886       -3.9193174340591841      -0.32995424473697232        6.1446618201629981     
   13.996065418545165       -52.763980003322814       -3.8617348148822557      -0.27213482493613578        6.1718200618346888     
   14.005452451019039       -52.800230233435599       -3.8068109544696100      -0.21408420391541133        6.1938680417437757     
   14.014839483492910       -52.835964891487102       -3.7545795121302219      -0.15585083515592268        6.2107131212748445     
   14.024226515966784       -52.871209251293209       -3.7050693830034094      -9.74839437366480377E-002   6.2222839863854080     
   14.033613548440657       -52.905988857909414       -3.6583051660123140      -3.90333222160887741E-002   6.2285313813790939     
   14.043000580914532       -52.940329487302108       -3.6143076058824821       1.94508793582747995E-002   6.2294286198084059     
   14.052387613388404       -52.974257110169091       -3.5730940085117844       7.79183671646441478E-002   6.2249718626880597     
   14.061774645862279       -53.007797859659192       -3.5346786292961978       0.13631891882560435        6.2151801586361834     
   14.071161678336152       -53.040978002737099       -3.4990730342796561       0.19460259788156173        6.2000952451637206     
   14.080548710810026       -53.073823914938338       -3.4662864342101685       0.25271996528404217        6.1797811149597015     


 # 2)
  9.38703247387335030E-003   10.952852263447861       2.44056171920878778E-002   10.952041869093300       8.07841498811294641E-003
  1.87740649477467006E-002   10.952037866392464       7.77309845344719037E-003   10.952041869961874       7.77991081069546748E-003
  2.81610974216200509E-002   10.952033866950762       7.48702597582452667E-003   10.952041870829673       7.50014842447987301E-003
  3.75481298954934012E-002   10.952029870783358       7.21918840628664026E-003   10.952041871696773       7.23816632787861822E-003
  4.69351623693667480E-002   10.952025877903619       6.96864094335747537E-003   10.952041872563246       6.99306409403696073E-003
  5.63221948432401018E-002   10.952021888323287       6.73449978304222190E-003   10.952041873429152       6.76399928251995072E-003
  6.57092273171134555E-002   10.952017902052665       6.51593898326705348E-003   10.952041874294551       6.55018454948003061E-003
  7.50962597909868024E-002   10.952013919100768       6.31218753172779583E-003   10.952041875159489       6.35088494647083682E-003
  8.44832922648601492E-002   10.952009939475454       6.12252660682062726E-003   10.952041876024012       6.16541539870993534E-003
  9.38703247387334960E-002   10.952005963183572       5.94628702199767253E-003   10.952041876888158       5.99313835419999861E-003
